date,value,satellite_flag
2017-02-23 22:00,0.0000,11000000000000000000000000000000
2017-02-23 23:00,0.0000,11000000000000000000000000000000
2017-02-24 00:00,0.0000,11000000000000000000000000000000
2017-02-24 01:00,0.0000,01000000000000000000010000000000
2017-02-24 02:00,0.0000,01000000000000000010000000000000
2017-02-24 03:00,0.0000,11000000000000000000000000000000
2017-02-24 04:00,0.0000,01000000000000000001000000000000
2017-02-24 05:00,0.0000,01000000000000100000000000000000
2017-02-24 06:00,0.0000,11000000000000000000000000000000
2017-02-24 07:00,0.0000,11000000000000000000000000000000
2017-02-24 08:00,0.0000,11000000000000000000000000000000
2017-02-24 09:00,0.0000,11000000000000000000000000000000
2017-02-24 10:00,0.0000,01000000000000010000000000000000
2017-02-24 11:00,0.0000,01000000000000000000100000000000
2017-02-24 12:00,0.0000,11000000000000000000000000000000
2017-02-24 13:00,0.0000,11000000000000000000000000000000
2017-02-24 14:00,0.0000,01000000000000000010000000000000
2017-02-24 15:00,0.0000,01000000000000000000010000000000
2017-02-24 16:00,0.0000,11000000000000000000000000000000
2017-02-24 17:00,0.0000,01000000000000100000000000000000
2017-02-24 18:00,0.0000,01000000000000000001000000000000
2017-02-24 19:00,0.0000,01000000000001000000000000000000
2017-02-24 20:00,0.0000,11000000000000000000000000000000
2017-02-24 21:00,0.0000,01000000000000010000100000000000
2017-02-24 22:00,0.0000,11000000000000000000000000000000
2017-02-24 23:00,0.0000,11000000000000000000000000000000
2017-02-25 00:00,0.0000,11000000000000000000000000000000
2017-02-25 01:00,0.0000,11000000000000000000000000000000
2017-02-25 02:00,0.0000,01000000000000000010000000000000
2017-02-25 03:00,0.0000,01000000000001000000000000000000
2017-02-25 04:00,0.0000,01000000000000100000000000000000
2017-02-25 05:00,0.0000,11000000000000000000000000000000
2017-02-25 06:00,0.0000,11000000000000000000000000000000
2017-02-25 07:00,0.0000,11000000000000000000000000000000
2017-02-25 08:00,0.0000,11000000000000000000000000000000
2017-02-25 09:00,0.0000,01000000000000010000000000000000
2017-02-25 10:00,0.0000,11000000000000000000000000000000
2017-02-25 11:00,0.0000,01000000000000000000100000000000
2017-02-25 12:00,0.0000,11000000000000000000000000000000
2017-02-25 13:00,0.0000,11000000000000000000000000000000
2017-02-25 14:00,0.0000,01000000000000000010000000000000
2017-02-25 15:00,0.0000,01000000000000000000010000000000
2017-02-25 16:00,0.0000,11000000000000000000000000000000
2017-02-25 17:00,0.0000,01000000000000100001000000000000
2017-02-25 18:00,0.0000,01000000000001100000000000000000
2017-02-25 19:00,0.0000,11000000000000000000000000000000
2017-02-25 20:00,0.0000,01000000000000010000000000000000
2017-02-25 21:00,0.0000,01000000000000000000100000000000
2017-02-25 22:00,0.0000,11000000000000000000000000000000
2017-02-25 23:00,0.0000,11000000000000000000000000000000
2017-02-26 00:00,0.0000,11000000000000000000000000000000
2017-02-26 01:00,0.0000,01000000000000000010010000000000
2017-02-26 02:00,0.0000,01000000000001000000000000000000
2017-02-26 03:00,0.0000,11000000000000000000000000000000
2017-02-26 04:00,0.0000,01000000000000100000000000000000
2017-02-26 05:00,0.0000,01000000000000000001000000000000
2017-02-26 06:00,0.0000,11000000000000000000000000000000
2017-02-26 07:00,0.0000,11000000000000000000000000000000
2017-02-26 08:00,0.0000,11000000000000000000000000000000
2017-02-26 09:00,0.0000,01000000000000010000000000000000
2017-02-26 10:00,0.0000,11000000000000000000000000000000
2017-02-26 11:00,0.0000,01000000000000000000100000000000
2017-02-26 12:00,0.0000,11000000000000000000000000000000
2017-02-26 13:00,0.0000,11000000000000000000000000000000
2017-02-26 14:00,0.0000,11000000000000000000000000000000
2017-02-26 15:00,0.0000,01000000000000000000010000000000
2017-02-26 16:00,0.0000,11000000000000000000000000000000
2017-02-26 17:00,0.0000,01000000000000000001000000000000
2017-02-26 18:00,0.0000,01000000000000100000000000000000
2017-02-26 19:00,0.0000,11000000000000000000000000000000
2017-02-26 20:00,0.0000,11000000000000000000000000000000
2017-02-26 21:00,0.0000,01000000000000010000100000000000
2017-02-26 22:00,0.0000,11000000000000000000000000000000
2017-02-26 23:00,0.0000,01000000000000000000100000000000
2017-02-27 00:00,0.0000,11000000000000000000000000000000
2017-02-27 01:00,0.0000,01000000000000000010010000000000
2017-02-27 02:00,0.0000,01000000000000000000010000000000
2017-02-27 03:00,0.0000,11000000000000000000000000000000
2017-02-27 04:00,0.0000,01000000000000100001000000000000
2017-02-27 05:00,0.0000,11000000000000000000000000000000
2017-02-27 06:00,0.0000,11000000000000000000000000000000
2017-02-27 07:00,0.0000,11000000000000000000000000000000
2017-02-27 08:00,0.0000,11000000000000000000000000000000
2017-02-27 09:00,0.0000,11000000000000000000000000000000
2017-02-27 10:00,0.0000,11000000000000000000000000000000
2017-02-27 11:00,0.0000,01000000000000000000100000000000
2017-02-27 12:00,0.0000,11000000000000000000000000000000
2017-02-27 13:00,0.0000,11000000000000000000000000000000
2017-02-27 14:00,0.0000,11000000000000000000000000000000
2017-02-27 15:00,0.0000,01000000000000000010010000000000
2017-02-27 16:00,0.0000,11000000000000000000000000000000
2017-02-27 17:00,0.0000,01000000000000000001000000000000
2017-02-27 18:00,0.0000,01000000000001100001000000000000
2017-02-27 19:00,0.0000,11000000000000000000000000000000
2017-02-27 20:00,0.0000,01000000000000010000000000000000
2017-02-27 21:00,0.0000,01000000000000000000100000000000
2017-02-27 22:00,0.0000,01000000000000000000100000000000
2017-02-27 23:00,0.0000,11000000000000000000000000000000
2017-02-28 00:00,0.0000,01000000000000000000010000000000
2017-02-28 01:00,0.0000,01000000000000000010000000000000
2017-02-28 02:00,0.0000,01000000000001000000010000000000
2017-02-28 03:00,0.0000,01000000000000100000000000000000
2017-02-28 04:00,0.0000,01000000000000000001000000000000
2017-02-28 05:00,0.0000,01000000000000100000000000000000
2017-02-28 06:00,0.0000,11000000000000000000000000000000
2017-02-28 07:00,0.0000,11000000000000000000000000000000
2017-02-28 08:00,0.0000,11000000000000000000000000000000
2017-02-28 09:00,0.0000,01000000000000010000000000000000
2017-02-28 10:00,0.0000,11000000000000000000000000000000
2017-02-28 11:00,0.0000,01000000000000000000100000000000
2017-02-28 12:00,0.0000,11000000000000000000000000000000
2017-02-28 13:00,0.0000,11000000000000000000000000000000
2017-02-28 14:00,0.0000,01000000000000000000010000000000
2017-02-28 15:00,0.0000,01000000000000000010000000000000
2017-02-28 16:00,0.0000,11000000000000000000000000000000
2017-02-28 17:00,0.0000,01000000000001100000000000000000
2017-02-28 18:00,0.0000,01000000000000000001000000000000
2017-02-28 19:00,0.0000,11000000000000000000000000000000
2017-02-28 20:00,0.0000,01000000000000010000000000000000
2017-02-28 21:00,0.0000,11000000000000000000000000000000
2017-02-28 22:00,0.0000,11000000000000000000000000000000
2017-02-28 23:00,0.0000,11000000000000000000000000000000
2017-03-01 00:00,0.0000,11000000000000000000000000000000
2017-03-01 01:00,0.0000,01000000000001000010000000000000
2017-03-01 02:00,0.0000,01000000000000000000010000000000
2017-03-01 03:00,0.0000,11000000000000000000000000000000
2017-03-01 04:00,0.0000,01000000000000000001000000000000
2017-03-01 05:00,0.0000,01000000000000100000000000000000
2017-03-01 06:00,0.0000,11000000000000000000000000000000
2017-03-01 07:00,0.0000,11000000000000000000000000000000
2017-03-01 08:00,0.0000,11000000000000000000000000000000
2017-03-01 09:00,0.0000,11000000000000000000000000000000
2017-03-01 10:00,0.0000,01000000000000010000000000000000
2017-03-01 11:00,0.0000,01000000000000000000100000000000
2017-03-01 12:00,0.0000,11000000000000000000000000000000
2017-03-01 13:00,0.0000,11000000000000000000000000000000
2017-03-01 14:00,0.0000,01000000000000000000010000000000
2017-03-01 15:00,0.0000,01000000000000000010000000000000
2017-03-01 16:00,0.0000,11000000000000000000000000000000
2017-03-01 17:00,0.0000,01000000000000100000000000000000
2017-03-01 18:00,0.0000,01000000000000000001000000000000
2017-03-01 19:00,0.0000,01000000000000010000000000000000
2017-03-01 20:00,0.0000,11000000000000000000000000000000
2017-03-01 21:00,0.0000,11000000000000000000000000000000
2017-03-01 22:00,0.0000,01000000000000000000100000000000
2017-03-01 23:00,0.0000,11000000000000000000000000000000
2017-03-02 00:00,0.0000,11000000000000000000000000000000
2017-03-02 01:00,0.0000,01000000000000000010000000000000
2017-03-02 02:00,0.0000,01000000000000000000010000000000
2017-03-02 03:00,0.0000,01000000000000000001000000000000
2017-03-02 04:00,0.0000,01000000000000100000000000000000
2017-03-02 05:00,0.0000,01000000000000000001000000000000
2017-03-02 06:00,0.0000,11000000000000000000000000000000
2017-03-02 07:00,0.0000,11000000000000000000000000000000
2017-03-02 08:00,0.0000,11000000000000000000000000000000
2017-03-02 09:00,0.0000,01000000000000010000000000000000
2017-03-02 10:00,0.0000,01000000000000000000100000000000
2017-03-02 11:00,0.0000,11000000000000000000000000000000
2017-03-02 12:00,0.0000,11000000000000000000000000000000
2017-03-02 13:00,0.0000,11000000000000000000000000000000
2017-03-02 14:00,0.0000,01000000000000000010010000000000
2017-03-02 15:00,0.0000,11000000000000000000000000000000
2017-03-02 16:00,0.0000,01000000000000100000000000000000
2017-03-02 17:00,0.0000,01000000000001000001000000000000
2017-03-02 18:00,0.0000,01000000000000100000000000000000
2017-03-02 19:00,0.0000,11000000000000000000000000000000
2017-03-02 20:00,0.0000,01000000000000010000000000000000
2017-03-02 21:00,0.0000,11000000000000000000000000000000
2017-03-02 22:00,0.0000,01000000000000000000100000000000
2017-03-02 23:00,0.0000,11000000000000000000000000000000
2017-03-03 00:00,0.0000,11000000000000000000000000000000
2017-03-03 01:00,0.0000,01000000000001000000000000000000
2017-03-03 02:00,0.0000,01000000000000000010000000000000
2017-03-03 03:00,0.0000,11000000000000000000000000000000
2017-03-03 04:00,0.0000,01000000000000100000000000000000
2017-03-03 05:00,0.0000,01000000000000000001000000000000
2017-03-03 06:00,0.0000,11000000000000000000000000000000
2017-03-03 07:00,0.0000,11000000000000000000000000000000
2017-03-03 08:00,0.0000,11000000000000000000000000000000
2017-03-03 09:00,0.0000,11000000000000000000000000000000
2017-03-03 10:00,0.0000,01000000000000010000100000000000
2017-03-03 11:00,0.0000,11000000000000000000000000000000
2017-03-03 12:00,0.0000,01000000000000000000100000000000
2017-03-03 13:00,0.0000,11000000000000000000000000000000
2017-03-03 14:00,0.0000,01000000000000000010010000000000
2017-03-03 15:00,0.0000,01000000000000000000010000000000
2017-03-03 16:00,0.0000,11000000000000000000000000000000
2017-03-03 17:00,0.0000,01000000000000000001000000000000
2017-03-03 18:00,0.0000,01000000000000100000000000000000
2017-03-03 19:00,0.0000,11000000000000000000000000000000
2017-03-03 20:00,0.0000,11000000000000000000000000000000
2017-03-03 21:00,0.0000,11000000000000000000000000000000
2017-03-03 22:00,0.0000,01000000000000000000100000000000
2017-03-03 23:00,0.0000,11000000000000000000000000000000
2017-03-04 00:00,0.0000,11000000000000000000000000000000
2017-03-04 01:00,0.0000,01000000000000000000010000000000
2017-03-04 02:00,0.0000,01000000000000000010000000000000
2017-03-04 03:00,0.0000,11000000000000000000000000000000
2017-03-04 04:00,3.4302,01000000000000100001000000000000
2017-03-04 05:00,3.4697,11000000000000000000000000000000
2017-03-04 06:00,4.1351,11000000000000000000000000000000
2017-03-04 07:00,5.5368,11000000000000000000000000000000
2017-03-04 08:00,7.7221,11000000000000000000000000000000
2017-03-04 09:00,6.1467,01000000000000010000000000000000
2017-03-04 10:00,0.0000,01000000000000000000100000000000
2017-03-04 11:00,0.0000,11000000000000000000000000000000
2017-03-04 12:00,0.0000,01000000000000000000100000000000
2017-03-04 13:00,0.0000,11000000000000000000000000000000
2017-03-04 14:00,0.0000,01000000000000000010010000000000
2017-03-04 15:00,0.0000,11000000000000000000000000000000
2017-03-04 16:00,0.0000,11000000000000000000000000000000
2017-03-04 17:00,0.0000,01000000000001100001000000000000
2017-03-04 18:00,0.0000,01000000000000000001000000000000
2017-03-04 19:00,0.0000,11000000000000000000000000000000
2017-03-04 20:00,0.7331,01000000000000010000000000000000
2017-03-04 21:00,0.0000,01000000000000000000100000000000
2017-03-04 22:00,0.0000,11000000000000000000000000000000
2017-03-04 23:00,0.0000,11000000000000000000000000000000
2017-03-05 00:00,0.0000,11000000000000000000000000000000
2017-03-05 01:00,0.0000,01000000000001000000010000000000
2017-03-05 02:00,0.0000,01000000000000000010000000000000
2017-03-05 03:00,0.0000,01000000000000100000000000000000
2017-03-05 04:00,0.0000,01000000000000000001000000000000
2017-03-05 05:00,0.0000,01000000000000100000000000000000
2017-03-05 06:00,0.0000,11000000000000000000000000000000
2017-03-05 07:00,0.0000,11000000000000000000000000000000
2017-03-05 08:00,0.0000,11000000000000000000000000000000
2017-03-05 09:00,0.0000,11000000000000000000000000000000
2017-03-05 10:00,0.0000,01000000000000010000000000000000
2017-03-05 11:00,0.0000,01000000000000000000100000000000
2017-03-05 12:00,13.6259,11000000000000000000000000000000
2017-03-05 13:00,14.7828,11000000000000000000000000000000
2017-03-05 14:00,0.0000,01000000000000000010000000000000
2017-03-05 15:00,0.0000,01000000000000000000010000000000
2017-03-05 16:00,0.0000,01000000000001000000000000000000
2017-03-05 17:00,0.0000,01000000000000100000000000000000
2017-03-05 18:00,0.0000,01000000000000000001000000000000
2017-03-05 19:00,0.0000,11000000000000000000000000000000
2017-03-05 20:00,1.6391,11000000000000000000000000000000
2017-03-05 21:00,0.0000,01000000000000010000100000000000
2017-03-05 22:00,0.0000,11000000000000000000000000000000
2017-03-05 23:00,0.0000,11000000000000000000000000000000
2017-03-06 00:00,0.0000,01000000000001000000000000000000
2017-03-06 01:00,0.0000,01000000000000000010010000000000
2017-03-06 02:00,0.0000,11000000000000000000000000000000
2017-03-06 03:00,0.0000,11000000000000000000000000000000
2017-03-06 04:00,0.0000,01000000000000000001000000000000
2017-03-06 05:00,0.0000,01000000000000100000000000000000
2017-03-06 06:00,0.0000,11000000000000000000000000000000
2017-03-06 07:00,0.0000,11000000000000000000000000000000
2017-03-06 08:00,0.0000,11000000000000000000000000000000
2017-03-06 09:00,0.0000,01000000000000010000000000000000
2017-03-06 10:00,0.0000,11000000000000000000000000000000
2017-03-06 11:00,0.0000,01000000000000000000100000000000
2017-03-06 12:00,0.0000,11000000000000000000000000000000
2017-03-06 13:00,0.0000,11000000000000000000000000000000
2017-03-06 14:00,0.0000,01000000000000000010000000000000
2017-03-06 15:00,0.0000,01000000000000000000010000000000
2017-03-06 16:00,0.0000,11000000000000000000000000000000
2017-03-06 17:00,0.0000,01000000000000100000000000000000
2017-03-06 18:00,0.0000,01000000000000000001000000000000
2017-03-06 19:00,0.0000,11000000000000000000000000000000
2017-03-06 20:00,0.0000,01000000000000010000000000000000
2017-03-06 21:00,0.0000,01000000000000000000100000000000
2017-03-06 22:00,0.0000,11000000000000000000000000000000
2017-03-06 23:00,0.0000,11000000000000000000000000000000
2017-03-07 00:00,0.0000,11000000000000000000000000000000
2017-03-07 01:00,0.0000,01000000000000000010010000000000
2017-03-07 02:00,0.0000,11000000000000000000000000000000
2017-03-07 03:00,0.0000,01000000000000000001000000000000
2017-03-07 04:00,0.0000,01000000000000100000000000000000
2017-03-07 05:00,0.0000,01000000000000000001000000000000
2017-03-07 06:00,0.0000,11000000000000000000000000000000
2017-03-07 07:00,0.0000,11000000000000000000000000000000
2017-03-07 08:00,0.0000,11000000000000000000000000000000
2017-03-07 09:00,0.0000,01000000000000010000000000000000
2017-03-07 10:00,0.0000,11000000000000000000000000000000
2017-03-07 11:00,0.0000,01000000000000000000100000000000
2017-03-07 12:00,0.0000,11000000000000000000000000000000
2017-03-07 13:00,0.0000,11000000000000000000000000000000
2017-03-07 14:00,0.0000,11000000000000000000000000000000
2017-03-07 15:00,0.0000,01000000000000000010010000000000
2017-03-07 16:00,0.0000,01000000000001100000000000000000
2017-03-07 17:00,0.0000,01000000000000000001000000000000
2017-03-07 18:00,0.0000,01000000000000100000000000000000
2017-03-07 19:00,0.0000,11000000000000000000000000000000
2017-03-07 20:00,0.0000,01000000000000010000000000000000
2017-03-07 21:00,0.0000,01000000000000000000100000000000
2017-03-07 22:00,0.0000,11000000000000000000000000000000
2017-03-07 23:00,0.0000,01000000000000000000100000000000
2017-03-08 00:00,0.0000,01000000000001000000010000000000
2017-03-08 01:00,0.0000,01000000000000000010000000000000
2017-03-08 02:00,0.0000,01000000000000000000010000000000
2017-03-08 03:00,0.0000,11000000000000000000000000000000
2017-03-08 04:00,0.0000,01000000000000100000000000000000
2017-03-08 05:00,0.0000,01000000000000000001000000000000
2017-03-08 06:00,1.4600,11000000000000000000000000000000
2017-03-08 07:00,1.0436,11000000000000000000000000000000
2017-03-08 08:00,1.9129,11000000000000000000000000000000
2017-03-08 09:00,3.0516,11000000000000000000000000000000
2017-03-08 10:00,4.2473,11000000000000000000000000000000
2017-03-08 11:00,5.8209,01000000000000000000100000000000
2017-03-08 12:00,1.4244,11000000000000000000000000000000
2017-03-08 13:00,0.9455,11000000000000000000000000000000
2017-03-08 14:00,0.5311,01000000000000000000010000000000
2017-03-08 15:00,0.0000,01000000000001000010000000000000
2017-03-08 16:00,0.0000,11000000000000000000000000000000
2017-03-08 17:00,0.0000,01000000000000000001000000000000
2017-03-08 18:00,0.0000,01000000000000100000000000000000
2017-03-08 19:00,0.0000,11000000000000000000000000000000
2017-03-08 20:00,0.0000,01000000000000010000000000000000
2017-03-08 21:00,0.0000,01000000000000000000100000000000
2017-03-08 22:00,1.3627,11000000000000000000000000000000
2017-03-08 23:00,0.0000,01000000000001000000000000000000
2017-03-09 00:00,0.0000,01000000000000000000010000000000
2017-03-09 01:00,2.9460,01000000000000000010000000000000
2017-03-09 02:00,4.0592,01000000000000000000010000000000
2017-03-09 03:00,5.3039,01000000000000100000000000000000
2017-03-09 04:00,6.0555,01000000000000000001000000000000
2017-03-09 05:00,6.7602,11000000000000000000000000000000
2017-03-09 06:00,7.3850,11000000000000000000000000000000
2017-03-09 07:00,0.0000,11000000000000000000000000000000
2017-03-09 08:00,0.0000,11000000000000000000000000000000
2017-03-09 09:00,0.0000,01000000000000010000000000000000
2017-03-09 10:00,0.0000,11000000000000000000000000000000
2017-03-09 11:00,0.0000,01000000000000000000100000000000
2017-03-09 12:00,0.1477,11000000000000000000000000000000
2017-03-09 13:00,0.0000,11000000000000000000000000000000
2017-03-09 14:00,0.0000,01000000000000000000010000000000
2017-03-09 15:00,0.0000,01000000000000000010000000000000
2017-03-09 16:00,0.0000,01000000000000000001000000000000
2017-03-09 17:00,0.0000,01000000000000100000000000000000
2017-03-09 18:00,0.4916,01000000000000000001000000000000
2017-03-09 19:00,0.3986,11000000000000000000000000000000
2017-03-09 20:00,0.0000,01000000000000010000000000000000
2017-03-09 21:00,0.0000,11000000000000000000000000000000
2017-03-09 22:00,0.0000,01000000000000000000100000000000
2017-03-09 23:00,0.0000,11000000000000000000000000000000
2017-03-10 00:00,0.0000,11000000000000000000000000000000
2017-03-10 01:00,0.0000,01000000000000000010000000000000
2017-03-10 02:00,1.9512,01000000000000000000010000000000
2017-03-10 03:00,3.4750,01000000000000100000000000000000
2017-03-10 04:00,5.0474,01000000000000000001000000000000
2017-03-10 05:00,4.0209,01000000000000100000000000000000
2017-03-10 06:00,4.4979,11000000000000000000000000000000
2017-03-10 07:00,4.0341,11000000000000000000000000000000
2017-03-10 08:00,0.0000,11000000000000000000000000000000
2017-03-10 09:00,0.0000,11000000000000000000000000000000
2017-03-10 10:00,0.2058,01000000000000010000100000000000
2017-03-10 11:00,1.4518,11000000000000000000000000000000
2017-03-10 12:00,1.4007,11000000000000000000000000000000
2017-03-10 13:00,1.0163,11000000000000000000000000000000
2017-03-10 14:00,0.0000,01000000000000000000010000000000
2017-03-10 15:00,0.0000,01000000000001000010000000000000
2017-03-10 16:00,0.0000,11000000000000000000000000000000
2017-03-10 17:00,0.0000,01000000000000100000000000000000
2017-03-10 18:00,0.0000,11000000000000000000000000000000
